1672531200000,5.574,5.638,5.501,5.626,18490442.46,1672617599999,102967205.25216,193188,9084434.01,50596612.80714,0
1672617600000,5.627,5.761,5.546,5.689,31744075.95,1672703999999,179934716.72065,273260,15798773.67,89566737.55976,0
1672704000000,5.688,5.721,5.563,5.618,28087323.31,1672790399999,158549571.50282,243346,13555487.90,76539012.56842,0
1672790400000,5.619,5.861,5.607,5.805,40789325.28,1672876799999,235331124.28100,344147,20453709.21,118016378.62809,0
1672876800000,5.806,5.817,5.602,5.657,30918366.06,1672963199999,176766621.71741,267469,14470888.31,82751332.77695,0
1672963200000,5.657,5.728,5.500,5.710,36695057.17,1673049599999,206525331.35912,318462,17620823.80,99223746.61914,0
1673049600000,5.710,5.845,5.687,5.827,22644923.51,1673135999999,130808810.37443,231617,11807988.01,68220721.58675,0
1673136000000,5.827,5.981,5.751,5.962,32044211.23,1673222399999,187014165.20818,287414,16108684.96,94057232.21337,0
1673222400000,5.962,6.254,5.929,6.063,61385303.66,1673308799999,375466085.23857,536089,30348153.52,185626701.61536,0
1673308800000,6.063,6.304,5.964,6.165,37223704.34,1673395199999,228439897.09507,372920,18529753.68,113756490.90183,0
1673395200000,6.164,6.301,6.010,6.281,37079817.72,1673481599999,227104461.48450,349059,18467475.58,113128556.58759,0
1673481600000,6.281,6.413,6.000,6.384,60029947.60,1673567999999,377724199.46513,546216,29433257.46,185277174.12862,0
1673568000000,6.384,6.620,6.256,6.606,44112256.15,1673654399999,282393761.78536,427408,21970493.30,140691622.43632,0
1673654400000,6.605,7.120,6.421,6.860,77489942.78,1673740799999,527008717.15962,822484,38080457.84,259098802.53281,0
1673740800000,6.859,6.937,6.596,6.701,38847061.97,1673827199999,262493487.36140,457036,19049778.93,128746595.17885,0
1673827200000,6.701,6.958,6.404,6.672,56947989.78,1673913599999,380788395.62379,614778,26906867.41,179991335.01109,0
1673913600000,6.673,7.000,6.540,6.811,51076975.38,1673999999999,345605865.00017,562318,25886930.70,175255435.89586,0
1674000000000,6.811,6.990,6.224,6.331,62028800.85,1674086399999,412216803.93190,775083,29504547.43,196172167.53688,0
1674086400000,6.332,6.545,6.312,6.508,28839233.78,1674172799999,185076295.84355,336269,14035187.49,90104649.48689,0
1674172800000,6.507,6.978,6.415,6.947,32597649.17,1674259199999,216862498.78701,401559,15736696.43,104734440.93865,0
1674259200000,6.947,7.122,6.798,6.858,41097421.04,1674345599999,286893588.21241,546094,20019132.23,139782512.77570,0
1674345600000,6.858,7.283,6.772,6.986,44002722.97,1674431999999,308214883.29043,593603,20995816.56,147075729.84502,0
1674432000000,6.986,7.243,6.810,7.019,45045712.43,1674518399999,318231979.56291,596049,21818680.57,154171584.12683,0
1674518400000,7.018,7.206,6.508,6.658,41013535.78,1674604799999,286196172.49005,514105,19147411.04,133685853.58992,0
1674604800000,6.658,7.100,6.506,6.957,38376507.99,1674691199999,259706758.72512,518436,18996798.04,128588993.94132,0
1674691200000,6.958,7.321,6.822,7.173,44779906.30,1674777599999,315193724.62326,570888,21667393.07,152570134.19248,0
1674777600000,7.175,7.505,6.918,7.386,51323907.36,1674863999999,372178827.78612,633813,24971433.36,181164408.17136,0
1674864000000,7.386,7.521,7.115,7.213,26653128.12,1674950399999,194608010.03860,349565,12655674.35,92431780.77780,0
1674950400000,7.212,7.538,7.146,7.375,31496468.13,1675036799999,231862087.25195,417629,15790424.72,116266118.11881,0
1675036800000,7.376,7.446,6.689,6.916,40096677.90,1675123199999,283010429.19850,529363,18690039.65,131926964.84463,0
