1640995200000,32.405,34.150,32.375,33.431,4171707.56,1641009599999,139544584.53028,251719,2168102.54,72530767.97676,0
1641009600000,33.429,34.000,32.923,33.652,3298201.19,1641023999999,110863137.92668,186674,1698390.03,57108005.00667,0
1641024000000,33.657,33.895,32.748,33.389,3127017.37,1641038399999,104417886.41933,188534,1567924.61,52377576.58532,0
1641038400000,33.385,36.035,33.365,35.300,7683550.53,1641052799999,266671159.17029,416566,4011311.66,139238745.65576,0
1641052800000,35.291,36.970,34.851,36.323,6894406.52,1641067199999,249215472.29062,389337,3453989.10,124875206.20614,0
1641067200000,36.323,36.900,35.500,36.319,5398464.81,1641081599999,195437910.89002,230071,2674459.08,96851771.43285,0
1641081600000,36.315,36.865,35.000,35.661,4195919.35,1641095999999,149706473.79377,237973,2114864.23,75475241.69322,0
1641096000000,35.660,36.432,35.319,35.657,3079938.11,1641110399999,110597108.16084,188784,1530554.49,54972350.64092,0
1641110400000,35.659,35.819,34.750,34.902,2882891.46,1641124799999,101952081.75093,158822,1408182.55,49822151.54358,0
1641124800000,34.903,35.784,34.605,35.586,2993920.70,1641139199999,104906396.25973,165182,1563845.17,54819947.28191,0
1641139200000,35.588,35.733,34.187,34.652,3674717.48,1641153599999,128345466.29931,201184,1739619.96,60770539.39695,0
1641153600000,34.652,35.695,34.646,35.496,1998334.59,1641167999999,70282210.04335,130425,1066178.12,37510351.03961,0
1641168000000,35.497,35.520,34.219,34.439,2149240.68,1641182399999,74749898.47453,122216,1047495.72,36424430.65325,0
1641182400000,34.435,35.445,34.401,35.319,1882289.93,1641196799999,65584307.68129,110729,948792.70,33059405.88878,0
1641196800000,35.324,37.988,35.314,37.463,7236878.37,1641211199999,268634274.20658,414669,3673220.51,136308165.16903,0
1641211200000,37.463,38.764,37.371,38.037,6560107.40,1641225599999,249957077.65277,353522,3346336.94,127536906.89171,0
1641225600000,38.039,38.620,36.666,37.956,7370670.12,1641239999999,279250352.87217,391991,3679998.78,139478863.51850,0
1641240000000,37.950,39.821,37.000,39.229,6659199.26,1641254399999,256156689.47261,383166,3369043.75,129691943.11409,0
1641254400000,39.226,39.744,37.500,37.938,4566768.78,1641268799999,175608811.00151,265450,2294894.93,88229603.97757,0
1641268800000,37.937,39.757,37.809,39.326,5156258.05,1641283199999,201324050.78279,304194,2594076.90,101259953.56816,0
