1640995200000,34.239,34.887,34.239,34.687,516510.8,1641009599999,17906608.7772,35321,253836.9,8799423.0847,0
1641009600000,34.692,35.008,34.403,34.817,531620.4,1641023999999,18453811.2308,35784,255126.9,8858231.5798,0
1641024000000,34.815,34.920,34.285,34.515,444030.9,1641038399999,15368739.9826,33758,217709.0,7535049.5252,0
1641038400000,34.520,35.539,34.509,35.366,488477.1,1641052799999,17108264.0200,40031,250237.4,8762105.1744,0
1641052800000,35.380,35.610,35.173,35.310,478013.5,1641067199999,16929310.5346,43049,225801.7,7996959.4307,0
1641067200000,35.311,35.978,35.254,35.882,424433.0,1641081599999,15084559.9287,35778,223346.1,7941853.1287,0
1641081600000,35.882,36.236,35.506,35.617,653623.7,1641095999999,23396051.3906,49987,321727.0,11517949.8818,0
1641096000000,35.617,35.768,35.253,35.412,479855.4,1641110399999,17022757.3219,40024,218635.3,7755761.7461,0
1641110400000,35.413,35.695,35.187,35.556,469707.4,1641124799999,16674967.8464,32276,240190.3,8526976.8034,0
1641124800000,35.557,35.923,35.336,35.734,661904.2,1641139199999,23592045.2339,44549,336001.4,11977156.1307,0
1641139200000,35.734,36.498,35.715,35.831,962112.6,1641153599999,34688354.6622,61476,427644.6,15419709.5264,0
1641153600000,35.831,35.978,35.612,35.733,359888.0,1641167999999,12881174.2010,30358,166015.4,5942817.1991,0
1641168000000,35.730,35.758,34.622,35.040,755706.4,1641182399999,26649966.3570,51706,318606.4,11245349.6276,0
1641182400000,35.040,35.330,34.981,35.191,518517.5,1641196799999,18224612.7099,37049,251186.6,8829043.0815,0
1641196800000,35.188,35.499,34.888,35.425,519836.4,1641211199999,18316408.5844,39812,232921.6,8209545.3192,0
1641211200000,35.426,35.538,35.115,35.224,637493.3,1641225599999,22524104.6568,41911,282594.6,9987608.8253,0
1641225600000,35.226,35.289,34.607,34.711,894991.2,1641239999999,31197053.8237,54595,368614.2,12851462.1192,0
1641240000000,34.710,35.131,34.351,35.089,687385.1,1641254399999,23867674.4343,45289,344926.2,11985034.1320,0
1641254400000,35.088,35.254,34.400,35.162,1009850.1,1641268799999,35151000.4013,57829,478947.8,16686778.9244,0
1641268800000,35.162,35.207,34.651,35.022,557030.3,1641283199999,19445308.0594,36574,267319.8,9333934.3915,0
1641283200000,35.020,36.213,34.678,35.919,1089263.8,1641297599999,38460168.4457,63679,545444.5,19266900.3556,0
1641297600000,35.920,38.283,35.619,37.458,3089980.9,1641311999999,114693234.0414,168716,1498306.0,55592149.2719,0
1641312000000,37.457,38.165,36.308,36.848,2488673.3,1641326399999,93012862.9949,146842,1169417.0,43739639.8679,0
1641326400000,36.846,37.153,36.030,36.173,874631.5,1641340799999,32080365.6497,54631,408557.3,14999217.1903,0
1641340800000,36.170,38.500,35.833,37.922,1978112.5,1641355199999,73962977.2963,117314,996630.6,37270882.9955,0
1641355200000,37.921,37.996,36.730,37.292,1156074.7,1641369599999,43124075.7628,66799,522500.7,19492466.9653,0
1641369600000,37.291,37.692,36.694,36.972,1086964.8,1641383999999,40496746.8669,67340,475970.1,17747076.6731,0
1641384000000,36.974,37.280,36.365,37.138,1342659.2,1641398399999,49544435.4129,82337,639261.1,23599198.6975,0
1641398400000,37.141,37.197,34.034,34.966,2001997.4,1641412799999,71866606.8173,124092,853245.7,30672035.5892,0
1641412800000,34.967,35.118,31.000,33.125,3097172.6,1641427199999,103239177.0912,211087,1367604.2,45657313.0253,0
1641427200000,33.123,33.475,32.358,32.474,1135684.4,1641441599999,37558000.8184,81861,530012.7,17541178.9493,0
1641441600000,32.475,33.000,32.211,32.894,1020204.3,1641455999999,33381882.1681,69524,494142.9,16172402.7661,0
1641456000000,32.903,32.938,32.000,32.382,1163285.1,1641470399999,37712484.8695,78585,547530.2,17756454.8243,0
1641470400000,32.375,32.957,32.106,32.695,835473.4,1641484799999,27191158.3035,57100,408048.6,13282768.5559,0
1641484800000,32.694,33.373,32.551,33.114,702393.3,1641499199999,23174073.8763,48435,336004.3,11087177.1599,0
1641499200000,33.113,33.269,32.754,32.963,509377.6,1641513599999,16813098.9809,38321,244401.1,8070074.1874,0
1641513600000,32.959,33.059,31.000,31.389,1321586.1,1641527999999,42408111.1624,91756,581647.8,18687392.3136,0
1641528000000,31.389,31.533,29.500,30.607,2314103.1,1641542399999,70720185.0018,139749,1053029.3,32203082.6680,0
1641542400000,30.614,31.588,30.521,31.194,906650.1,1641556799999,28242939.9992,64939,464417.8,14466514.9600,0
1641556800000,31.206,31.550,29.977,30.836,1792920.7,1641571199999,55393170.3764,111037,837005.1,25873429.4863,0
1641571200000,30.834,32.348,30.462,31.470,1243354.3,1641585599999,39008435.4630,86593,636981.8,19969316.8007,0
1641585600000,31.479,31.828,31.166,31.532,396110.1,1641599999999,12482358.6681,34797,198007.9,6238943.7613,0
1641600000000,31.533,32.200,31.380,31.673,532281.5,1641614399999,16907848.6622,41580,264925.2,8414822.3556,0
1641614400000,31.672,31.966,31.537,31.787,378574.4,1641628799999,12029308.0368,28445,178726.1,5680314.6492,0
1641628800000,31.787,31.927,31.380,31.504,437648.6,1641643199999,13847239.0013,33179,215754.7,6827080.7680,0
1641643200000,31.504,31.651,30.602,30.899,865532.8,1641657599999,26907639.6134,59669,397342.1,12355279.5921,0
1641657600000,30.890,31.071,28.287,29.013,2220413.8,1641671999999,65526507.8813,149853,1053212.4,31077319.3062,0
1641672000000,29.009,30.059,28.662,29.434,897077.8,1641686399999,26309079.6730,64964,444369.2,13027983.8618,0
1641686400000,29.435,30.114,29.252,29.767,714301.1,1641700799999,21243276.8982,50253,297838.6,8850576.9717,0
1641700800000,29.771,30.200,29.760,29.910,524847.3,1641715199999,15757589.2494,36239,272234.7,8174966.6288,0
1641715200000,29.913,30.212,29.619,30.168,648329.0,1641729599999,19387287.8227,39460,332823.4,9955288.7355,0
1641729600000,30.169,30.302,29.411,29.783,643713.5,1641743999999,19206445.6859,40583,296431.9,8846980.6424,0
1641744000000,29.782,31.080,29.718,30.755,1315205.3,1641758399999,40152427.5842,71307,697150.5,21298412.2294,0
1641758400000,30.756,30.828,30.094,30.206,484350.6,1641772799999,14745951.2830,33316,230267.9,7013134.4590,0
1641772800000,30.195,30.370,29.754,29.904,506071.7,1641787199999,15184103.6460,38139,245595.5,7368787.9732,0
1641787200000,29.905,30.106,29.719,29.869,499974.1,1641801599999,14943652.4232,38486,245137.5,7329222.5041,0
1641801600000,29.874,29.929,28.904,29.070,892314.6,1641815999999,26307220.0983,53637,388209.4,11449022.1297,0
1641816000000,29.069,29.178,26.076,27.752,3599375.4,1641830399999,99782060.1769,199389,1691463.6,46884294.7577,0
1641830400000,27.757,28.524,27.321,27.735,1889246.0,1641844799999,52729479.8410,102936,947338.0,26443244.7377,0
1641844800000,27.736,28.215,27.542,28.103,596982.4,1641859199999,16700469.1372,44441,287481.6,8043837.4370,0
1641859200000,28.106,28.524,27.769,28.439,623416.6,1641873599999,17551310.1484,39754,305652.7,8608838.1914,0
1641873600000,28.446,28.611,28.090,28.330,543098.8,1641887999999,15361956.6625,35673,252739.5,7151333.7416,0
1641888000000,28.336,28.561,27.966,28.306,717041.9,1641902399999,20254392.3316,44825,336435.5,9504516.7290,0
1641902400000,28.302,28.847,28.002,28.346,1014495.8,1641916799999,28826243.4026,58349,447332.5,12713253.9692,0
1641916800000,28.342,29.246,28.327,28.910,1097383.7,1641931199999,31652060.9241,69759,514351.3,14838058.7655,0
1641931200000,28.911,29.027,28.752,28.862,412607.2,1641945599999,11914520.9340,31059,187086.5,5402596.2335,0
1641945600000,28.863,29.166,28.800,28.984,504373.7,1641959999999,14609247.1443,32332,242136.4,7014288.6133,0
1641960000000,28.978,29.074,28.461,28.564,591513.8,1641974399999,16999327.0882,39807,258772.4,7440847.6306,0
1641974400000,28.563,29.900,28.491,29.423,1301032.3,1641988799999,37947897.6580,77611,667239.2,19462891.3356,0
1641988800000,29.426,30.534,29.390,30.189,1636693.3,1642003199999,49181026.7738,90730,779922.8,23439687.6179,0
1642003200000,30.199,30.878,30.142,30.405,1112200.0,1642017599999,33964998.8132,60833,536197.4,16376646.2075,0
1642017600000,30.406,30.788,30.292,30.750,563595.0,1642031999999,17183310.4695,39648,283758.4,8653221.3574,0
1642032000000,30.756,30.861,30.050,30.168,752008.1,1642046399999,22839738.6784,47661,346693.6,10529655.9155,0
1642046400000,30.167,30.485,30.111,30.184,602266.3,1642060799999,18241978.7257,36957,275084.3,8333891.7746,0
1642060800000,30.185,30.456,29.728,29.930,966455.1,1642075199999,29172149.6049,52038,415113.3,12535262.8841,0
1642075200000,29.926,30.556,29.035,29.358,1398544.3,1642089599999,41703299.3830,80099,609693.2,18199445.3061,0
1642089600000,29.357,29.591,28.636,29.071,1165942.8,1642103999999,33956960.2647,69302,526106.1,15334736.3320,0
1642104000000,29.071,29.137,28.367,28.488,716519.0,1642118399999,20632969.0517,50341,298897.5,8610854.3313,0
1642118400000,28.494,28.975,28.200,28.841,806442.3,1642132799999,23122171.4110,50271,392769.4,11268795.4196,0
1642132800000,28.841,29.394,28.791,29.046,797074.5,1642147199999,23196802.1685,46547,409762.8,11925816.5049,0
1642147200000,29.048,29.068,28.000,28.262,1122094.7,1642161599999,32053091.6668,63345,495197.3,14152166.8447,0
1642161600000,28.257,29.532,28.090,29.439,993952.0,1642175999999,28716005.5276,60065,483749.7,13973987.6517,0
1642176000000,29.431,29.656,29.199,29.417,581876.2,1642190399999,17120985.9097,39196,289250.1,8512332.4281,0
1642190400000,29.421,29.862,29.349,29.686,416981.2,1642204799999,12318625.3423,29989,208816.2,6170080.6621,0
1642204800000,29.690,30.008,29.532,29.742,616407.8,1642219199999,18395652.2693,40521,288027.5,8594880.1541,0
1642219200000,29.741,30.154,29.496,29.876,706221.2,1642233599999,21053325.8712,41372,336313.8,10032920.1128,0
1642233600000,29.881,30.004,29.639,29.893,402415.2,1642247999999,11998590.6839,28549,205018.4,6113192.7965,0
1642248000000,29.898,30.074,29.301,30.036,900800.0,1642262399999,26763774.0037,52971,436728.1,12984700.0341,0
1642262400000,30.036,30.601,29.962,30.239,782731.7,1642276799999,23704839.8254,49973,405976.9,12297172.7975,0
1642276800000,30.239,30.302,29.630,29.646,408887.4,1642291199999,12272146.8094,30158,163836.8,4917715.9097,0
1642291200000,29.650,30.392,29.633,29.950,676810.4,1642305599999,20285977.6721,44128,330851.5,9915896.7597,0
1642305600000,29.950,30.162,29.736,30.159,447880.6,1642319999999,13414153.5102,33704,209906.6,6290149.2758,0
1642320000000,30.160,30.336,29.750,29.920,658999.9,1642334399999,19824189.4280,42926,299265.0,9001452.7323,0
1642334400000,29.921,31.488,29.564,31.047,1655755.8,1642348799999,50703531.8725,97221,793797.3,24300993.7159,0
1642348800000,31.056,31.371,30.411,30.450,1047048.3,1642363199999,32415731.9019,64618,461793.8,14306016.0330,0
1642363200000,30.449,30.714,30.338,30.376,485115.3,1642377599999,14782595.2549,34691,247729.0,7550126.3833,0
1642377600000,30.375,30.454,29.490,29.552,1109990.9,1642391999999,33247904.6925,59228,474488.1,14214215.0378,0
1642392000000,29.555,29.727,29.103,29.520,755499.4,1642406399999,22253064.5838,47477,380961.9,11226969.1004,0
1642406400000,29.522,29.656,29.355,29.431,612335.5,1642420799999,18079193.4991,41113,296043.9,8743417.0654,0
1642420800000,29.415,29.599,29.000,29.185,827745.3,1642435199999,24294588.9872,48255,382006.5,11217345.0504,0
1642435200000,29.186,29.306,28.694,29.098,794881.2,1642449599999,23067365.6833,52649,370100.4,10747470.0470,0
1642449600000,29.099,29.120,28.507,28.964,633709.8,1642463999999,18291028.1571,41077,298149.7,8604965.7526,0
1642464000000,28.967,29.327,28.681,28.787,588821.4,1642478399999,17128286.8693,38871,277574.3,8076299.8788,0
1642478400000,28.788,29.036,28.417,28.761,796360.4,1642492799999,22859807.5612,49188,359972.2,10338815.2392,0
1642492800000,28.765,28.779,27.693,28.174,1231638.9,1642507199999,34607774.1816,67127,571546.9,16058819.3094,0
1642507200000,28.169,28.265,27.640,27.949,868118.0,1642521599999,24218829.9615,51944,432892.6,12081270.5711,0
1642521600000,27.949,28.103,27.680,27.971,479908.6,1642535999999,13387134.5837,34210,231148.2,6448497.9263,0
1642536000000,27.976,28.792,27.879,28.462,598183.1,1642550399999,16968477.2038,37177,278959.6,7910410.6340,0
1642550400000,28.463,28.714,27.737,28.005,735476.5,1642564799999,20806145.3727,45826,334334.7,9461112.6542,0
1642564800000,28.008,28.380,27.180,27.391,1030303.1,1642579199999,28693651.0747,61853,481516.8,13426311.6449,0
1642579200000,27.391,28.064,27.212,27.996,754373.2,1642593599999,20818643.2268,48312,384841.2,10622082.5660,0
1642593600000,27.997,28.277,27.810,27.947,693289.5,1642607999999,19464541.9139,45674,323312.6,9079624.4821,0
