1640995200000,4.341,4.810,4.341,4.744,42232183.6,1641081599999,195148608.1606,350130,21116179.8,97560583.2706,0
1641081600000,4.745,4.788,4.583,4.652,21653746.6,1641167999999,101624324.1396,225977,10149353.4,47645634.8777,0
1641168000000,4.652,5.044,4.511,4.805,51512828.6,1641254399999,247006702.2775,455466,24774557.5,118896616.5486,0
1641254400000,4.806,5.362,4.578,5.043,88921513.0,1641340799999,449214160.3154,761848,43881052.5,221710814.2272,0
1641340800000,5.046,5.309,4.270,4.505,68505034.2,1641427199999,341965183.4159,654312,32538530.9,162604814.7080,0
1641427200000,4.508,4.542,4.209,4.452,52508203.4,1641513599999,230166926.4863,446172,26064789.7,114338863.3551,0
1641513600000,4.452,4.486,4.047,4.259,45351789.2,1641599999999,192412311.3173,410107,22396089.8,95037556.5703,0
1641600000000,4.259,4.368,3.859,4.001,29578129.8,1641686399999,122295585.1063,299683,13851425.7,57226324.8601,0
1641686400000,4.002,4.342,3.965,4.213,35987277.2,1641772799999,150804600.2995,305851,17741869.8,74374065.0927,0
1641772800000,4.212,4.260,3.760,4.020,39712797.7,1641859199999,159569795.1519,351881,19403321.4,78014843.6191,0
1641859200000,4.020,4.222,3.931,4.166,26609812.5,1641945599999,108471531.3050,229699,12907111.5,52662252.3172,0
1641945600000,4.166,4.463,4.143,4.386,30033259.3,1642031999999,129365623.5631,277856,14875042.5,64097020.9439,0
1642032000000,4.387,4.421,4.090,4.117,24207901.1,1642118399999,103688342.9844,257276,11514617.2,49346437.8320,0
1642118400000,4.117,4.317,4.067,4.287,19654849.4,1642204799999,82541021.5168,198642,9621871.0,40416087.3552,0
1642204800000,4.287,4.359,4.225,4.271,13346495.9,1642291199999,57288916.7553,149993,6005848.6,25785783.8704,0
1642291200000,4.273,4.343,4.191,4.289,15532105.3,1642377599999,66381808.1364,165584,7689736.1,32882054.7932,0
1642377600000,4.289,4.312,3.992,4.049,17933095.3,1642463999999,74260108.7300,181432,8578977.0,35561190.7152,0
1642464000000,4.048,4.208,3.922,4.110,26132768.6,1642550399999,106229779.1951,251435,12629225.7,51339466.9621,0
1642550400000,4.111,4.143,3.805,3.877,27050843.0,1642636799999,106838756.0794,253601,12919820.6,51055752.5403,0
